timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0 
14753,16,0.016199681907892227,0.007383505813777447,0.04259321466088295,-0.0017803647788241506,-0.0005829060100950301,-0.0007665120647288859,0.016674628481268883,0.016459962353110313,0.1431812345981598,-0.19693969190120697,-1.1063930988311768,0.4300343096256256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261249542236328,1.007144808769226,-1.1307425498962402,-590.2926635742188
14769,16,0.01623615063726902,0.007356324233114719,0.042614344507455826,0.004259464796632528,-0.004633844830095768,-0.0006000327412039042,0.016976449638605118,0.01878746785223484,0.14373204112052917,0.3787543773651123,-1.2390437126159668,0.9826614260673523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253697156906128,1.0421220064163208,-1.1295835971832275,-588.9256591796875
14784,16,0.016193561255931854,0.007397078908979893,0.04261554032564163,-0.004588186740875244,0.004378058481961489,0.004010865464806557,0.019475365057587624,0.025316579267382622,0.13892751932144165,0.505796492099762,0.6546039581298828,-0.4637416899204254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214507579803467,1.0938600301742554,-1.098390817642212,-581.8322143554688
14800,16,0.016247829422354698,0.007345763500779867,0.04261486232280731,-0.0025237060617655516,-0.0026440261863172054,-0.00318978657014668,0.013546540401875973,0.024805312976241112,0.14270906150341034,-0.38427063822746277,0.08440737426280975,0.1972654014825821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2025272846221924,1.1093988418579102,-1.0982470512390137,-579.663818359375
14816,16,0.016238152980804443,0.007359845098108053,0.04258011281490326,0.000538625055924058,0.0023489270824939013,6.0963022406212986e-05,0.018863381817936897,0.0165540874004364,0.141492560505867,1.1071070432662964,-1.5444003343582153,0.8212904930114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173922538757324,1.1455708742141724,-1.0845093727111816,-574.4862670898438
14831,16,0.016255170106887817,0.007320694625377655,0.0425662063062191,-0.0013186753494665027,-0.0007069788407534361,0.00034524500370025635,0.010439951904118061,0.02121163159608841,0.14092311263084412,-0.9566961526870728,0.48932087421417236,0.17787593603134155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479475498199463,1.1678448915481567,-1.0806255340576172,-571.16796875
14847,16,0.01627335324883461,0.007278515491634607,0.042541489005088806,0.0015492942184209824,-0.005609223153442144,-0.010575906373560429,0.013906965963542461,0.015683462843298912,0.13776306807994843,-0.23492801189422607,-1.2891490459442139,-0.3906884789466858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1402690410614014,1.1822396516799927,-1.1049237251281738,-568.3949584960938
14865,18,0.016229767352342606,0.007343796547502279,0.04264359548687935,-0.005430362652987242,0.004805417265743017,0.007540334947407246,0.01823827624320984,0.0265272855758667,0.1365889608860016,0.16161884367465973,0.9413517117500305,-0.688910961151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1402690410614014,1.1822396516799927,-1.1049237251281738,-568.3949584960938
14888,23,0.016238080337643623,0.007284721825271845,0.042579345405101776,-0.0005988937336951494,-0.0055455174297094345,-0.002086711348965764,0.01805710606276989,0.015732521191239357,0.13840189576148987,0.23714549839496613,-0.1989305317401886,-0.32448309659957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1090075969696045,1.1985256671905518,-1.0699143409729004,-565.1926879882812
14939,52,0.01616673357784748,0.0073537565767765045,0.042643953114748,-0.001453300123102963,0.0011831658193841577,-0.0031933244317770004,0.014909922145307064,0.025146327912807465,0.1362624168395996,-0.052130285650491714,-0.2550514042377472,-0.016233868896961212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072389841079712,1.1165263652801514,-1.133180856704712,-556.108642578125
14970,31,0.01619366928935051,0.007365894503891468,0.042705077677965164,-0.0019757957197725773,0.005666131619364023,0.01627899333834648,0.019926710054278374,0.031380683183670044,0.13657499849796295,0.5927738547325134,2.117821455001831,-0.4536079466342926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0219807624816895,1.2403063774108887,-1.123368263244629,-546.9845581054688
15019,49,0.016192562878131866,0.00733015313744545,0.042664334177970886,0.004495240747928619,-0.0031603046227246523,0.0010732413502410054,0.010826307348906994,0.03298955038189888,0.1347900778055191,-1.0345220565795898,1.0341447591781616,-0.26026877760887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0182344913482666,1.2261055707931519,-1.1319166421890259,-546.3064575195312
15035,16,0.016182860359549522,0.007320374250411987,0.04264392703771591,0.0007514614262618124,0.0012525225756689906,0.0025262690614908934,0.016690457239747047,0.020895471796393394,0.13849864900112152,0.8139851689338684,-1.1700820922851562,0.8719161152839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0141377449035645,1.1953399181365967,-1.1538602113723755,-545.56494140625
15050,16,0.016196781769394875,0.007302796468138695,0.042658958584070206,0.0023271513637155294,-0.0037783198058605194,-0.0038807562086731195,0.015665940940380096,0.02553299255669117,0.13719387352466583,0.260481595993042,-1.4731732606887817,0.6296546459197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998465061187744,1.1996371746063232,-1.1710011959075928,-542.7280883789062
15066,16,0.016148775815963745,0.007310273591428995,0.042653024196624756,-0.006562303751707077,0.0006745227728970349,0.0086336275562644,0.017741499468684196,0.023542212322354317,0.13376255333423615,1.280559778213501,-0.06624704599380493,0.3525961935520172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974490165710449,1.2994210720062256,-1.2529220581054688,-538.3886108398438
15081,16,0.016184821724891663,0.007295138202607632,0.04262630641460419,0.0010071411961689591,-0.0014881151728332043,0.0023955097422003746,0.017772527411580086,0.018277054652571678,0.13846565783023834,0.5930034518241882,-1.1443588733673096,1.323297381401062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964153289794922,1.3299754858016968,-1.109771490097046,-536.5176391601562
15097,16,0.01622866280376911,0.007263220846652985,0.04261269047856331,0.005645970348268747,-0.0038576950319111347,-0.0037368435878306627,0.013711557723581791,0.025167027488350868,0.13643701374530792,-0.3887529969215393,0.45327621698379517,0.06693875789642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955477237701416,1.3510921001434326,-1.1086084842681885,-534.947265625
15113,16,0.016198433935642242,0.007282452192157507,0.04264318570494652,0.00023561922716908157,0.002775195986032486,0.0011623367900028825,0.013475083746016026,0.03323249891400337,0.12992917001247406,-0.6417721509933472,1.4285595417022705,-0.9409942030906677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9461374282836914,1.3643763065338135,-1.1135821342468262,-533.2567138671875
15128,16,0.016188373789191246,0.007276857737451792,0.04267335310578346,-0.002210028003901243,-0.00409676693379879,0.004202335141599178,0.010381246916949749,0.035844024270772934,0.1320847123861313,-1.0324962139129639,2.582730770111084,-1.039596438407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9461374282836914,1.3643763065338135,-1.1135821342468262,-533.2567138671875
15160,31,0.016247786581516266,0.007277323864400387,0.042626284062862396,0.007043549325317144,0.0007154113845899701,0.007510003633797169,0.015739867463707924,0.028175393119454384,0.13598772883415222,-0.42425182461738586,1.8065109252929688,0.1071079820394516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9604508876800537,1.3513705730438232,-1.1051024198532104,-535.1243896484375
15175,16,0.016225919127464294,0.007240456994622946,0.04259573295712471,0.001066400669515133,-0.004574146121740341,-0.005416583269834518,0.013575554825365543,0.024078892543911934,0.1391003429889679,-0.3178021311759949,0.1786157488822937,0.30105170607566833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95479154586792,1.3527452945709229,-1.105542540550232,-534.8231811523438
15191,16,0.016224803403019905,0.007254543714225292,0.04263438284397125,-0.0017795190215110779,-0.002724783029407263,0.004131887573748827,0.014874942600727081,0.026135016232728958,0.13921485841274261,-0.18263046443462372,0.29660600423812866,0.09706737846136093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960336685180664,1.2944388389587402,-1.0873103141784668,-535.8267822265625
15206,16,0.016218960285186768,0.007289469242095947,0.04258425161242485,0.00030621993937529624,-0.0017087192973122,-0.010631336830556393,0.016379818320274353,0.012229754589498043,0.14070485532283783,-0.10167904943227768,-2.297212600708008,0.4736909866333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961036205291748,1.2614104747772217,-1.0935605764389038,-535.9534912109375
15222,16,0.016192544251680374,0.007312924601137638,0.042616505175828934,-0.003791650291532278,0.0058800335973501205,-0.001115027698688209,0.012228087522089481,0.029646113514900208,0.1330917924642563,-0.8675279021263123,0.8210257291793823,-1.0580978393554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966013193130493,1.21674644947052,-1.1102228164672852,-536.854248046875
15238,16,0.016232464462518692,0.007305677514523268,0.04262950271368027,0.00611397298052907,-0.00018960284069180489,-0.006722310092300177,0.014238692820072174,0.02529172971844673,0.13917431235313416,-0.04505065456032753,-1.520100474357605,0.809598445892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9752185344696045,1.1758816242218018,-1.141430377960205,-538.5204467773438
15253,16,0.01620512455701828,0.007294180803000927,0.04264539107680321,-0.0020963905844837427,-0.0011405212571844459,-0.0005232599214650691,0.014400646090507507,0.03717610239982605,0.13112053275108337,-0.31193262338638306,1.5035030841827393,-1.4144045114517212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963839530944824,1.2054011821746826,-1.1568797826766968,-536.4608154296875
15269,16,0.01623758301138878,0.007248452864587307,0.04261411353945732,0.005795130971819162,-0.0035696548875421286,0.0015692291781306267,0.01466358732432127,0.02909757010638714,0.13864418864250183,-0.7037095427513123,1.4085181951522827,-0.062289029359817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9508872032165527,1.2359124422073364,-1.1507936716079712,-535.1012573242188
15285,16,0.01623561792075634,0.007280497811734676,0.0426269993185997,0.0035984606947749853,0.0022939317859709263,-0.00324081489816308,0.011185606010258198,0.03557870537042618,0.13303090631961823,-0.3187720775604248,0.3330937623977661,-0.3798988461494446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9438161849975586,1.2952492237091064,-1.1255489587783813,-532.8366088867188
15300,16,0.016234181821346283,0.007247114088386297,0.04260522127151489,-0.000594381766859442,-0.004426905885338783,-0.004705354105681181,0.013810674659907818,0.029515251517295837,0.13748791813850403,-0.3903915584087372,0.3877318203449249,-0.19615113735198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942636728286743,1.2907061576843262,-1.1215660572052002,-532.623046875
15316,16,0.016220521181821823,0.007250895258039236,0.04263022914528847,-0.0016846273792907596,-0.0029240986332297325,-0.0008332827128469944,0.01976875774562359,0.025759458541870117,0.14075927436351776,1.2581411600112915,-1.7893524169921875,1.0562294721603394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94222092628479,1.2764419317245483,-1.11579167842865,-532.7735595703125
15331,16,0.016243239864706993,0.007295721210539341,0.04258375242352486,0.0035685887560248375,0.0017910052556544542,-0.0010957441991195083,0.01650281436741352,0.02248927764594555,0.13932710886001587,-0.05521359294652939,-0.30530330538749695,0.3661881685256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9397101402282715,1.2581419944763184,-1.117790699005127,-532.0933227539062
15347,16,0.01624653860926628,0.007236813195049763,0.04262133315205574,-0.002169626532122493,-0.004342389293015003,0.00023824680829420686,0.010601210407912731,0.03914346173405647,0.13321079313755035,-0.4193423390388489,1.8751888275146484,-0.7139288783073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9331352710723877,1.310512900352478,-1.105247974395752,-530.9033203125
15363,16,0.016247158870100975,0.0072707985527813435,0.04256902262568474,0.0038395782466977835,0.004069901071488857,-0.011481408029794693,0.0159592404961586,0.018883150070905685,0.13803242146968842,0.29742908477783203,-2.635479211807251,0.4617699682712555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9250683784484863,1.317217230796814,-1.1321781873703003,-529.4432373046875
15378,16,0.01623748242855072,0.007309356704354286,0.0426451712846756,-0.0024802181869745255,0.0026311958208680153,0.011343715712428093,0.014506029896438122,0.03687017038464546,0.13734658062458038,0.00035130869946442544,2.1244263648986816,-0.025229161605238914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9207286834716797,1.2849247455596924,-1.1346904039382935,-528.65771484375
15394,16,0.016230814158916473,0.007281379774212837,0.0425669327378273,-0.0023970813490450382,0.0027682234067469835,-0.006615025922656059,0.011987768113613129,0.027805041521787643,0.13157494366168976,-0.882720947265625,0.25833460688591003,-1.3637057542800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907737970352173,1.2763681411743164,-1.1483793258666992,-526.3063354492188
15409,16,0.016268542036414146,0.007270162925124168,0.04261649399995804,0.00872461125254631,-0.004241380840539932,-0.000836455961689353,0.012466344982385635,0.025954827666282654,0.13699322938919067,-0.8445812463760376,0.005985379684716463,0.3331996202468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907737970352173,1.2763681411743164,-1.1483793258666992,-526.3063354492188
15425,16,0.01626591756939888,0.007235393859446049,0.0425923690199852,-0.00037960379268042743,3.088838639087044e-05,0.0005858226795680821,0.019893430173397064,0.020692061632871628,0.14016832411289215,0.6444839835166931,-0.4261738955974579,0.28637218475341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8856041431427,1.352554440498352,-1.1471959352493286,-522.3001098632812
15441,16,0.01631358452141285,0.007197399623692036,0.042575106024742126,0.0041677881963551044,-0.002101372694596648,0.0011862025130540133,0.013235889375209808,0.023394616320729256,0.1333683282136917,0.33896416425704956,-1.3851242065429688,0.4709671139717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8856041431427,1.352554440498352,-1.1471959352493286,-522.3001098632812
15472,31,0.0163269080221653,0.007087172009050846,0.04255981370806694,0.0011167088523507118,-0.005016430746763945,-0.005549940280616283,0.011233337223529816,0.025640545412898064,0.13199284672737122,-0.11301680654287338,-0.6915960311889648,-0.13737691938877106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7436742782592773,1.4062011241912842,-1.1325397491455078,-496.6104736328125
15488,16,0.016362996771931648,0.0070899007841944695,0.04253656044602394,0.0018076659180223942,0.002020102459937334,0.00015263345267158002,0.011972942389547825,0.017561376094818115,0.13767732679843903,0.4501994848251343,-1.6271497011184692,0.8697690367698669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7381625175476074,1.415585994720459,-1.1404188871383667,-495.61285400390625
15503,16,0.01637587696313858,0.007107687182724476,0.04257189854979515,0.004690113477408886,0.0022879636380821466,0.0038670869544148445,0.008195396512746811,0.031737081706523895,0.13101541996002197,-0.4181462526321411,1.01366126537323,-0.18978622555732727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73160982131958,1.4242377281188965,-1.1153032779693604,-493.0987243652344
15519,16,0.01642836257815361,0.007058896590024233,0.04249328374862671,0.0024669559206813574,-0.002433323534205556,-0.004475294146686792,0.0019401251338422298,0.029391581192612648,0.1237909123301506,0.10733667761087418,-1.2510902881622314,-0.09160879999399185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7242722511291504,1.4263734817504883,-1.1065149307250977,-491.6536865234375
15534,16,0.016385123133659363,0.007064029108732939,0.04254603013396263,0.0019706657622009516,-0.0005960534908808768,-0.000687187013681978,0.0006054705008864403,0.041069578379392624,0.12283540517091751,0.013789866119623184,0.2818711996078491,-0.3597879409790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030508518218994,1.3984203338623047,-1.0900064706802368,-486.3379211425781
15550,16,0.01645411178469658,0.0070119211450219154,0.04248291626572609,0.003468523034825921,-0.003931424114853144,0.0016376543790102005,0.005273793358355761,0.02636120095849037,0.12921679019927979,0.12029494345188141,-0.11863137036561966,-0.0629611685872078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6630373001098633,1.3888365030288696,-1.0762863159179688,-482.0150451660156
15566,16,0.016420338302850723,0.007018158677965403,0.04254625737667084,-0.006125088781118393,0.0019128634594380856,0.010899386368691921,0.0022943580988794565,0.0338577926158905,0.1261299103498459,0.5826685428619385,1.4926825761795044,-0.44558581709861755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515073776245117,1.4092334508895874,-1.083859920501709,-477.854248046875
15581,16,0.016444461420178413,0.007019793149083853,0.042501844465732574,0.0013871906558051705,0.005197640508413315,-0.003526864340528846,-0.00047137271030806005,0.034611932933330536,0.12288074940443039,0.28202560544013977,-0.9845041632652283,-0.3339183032512665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515073776245117,1.4092334508895874,-1.083859920501709,-477.854248046875
15613,31,0.01651117019355297,0.006946810521185398,0.0424579493701458,0.005069575738161802,-0.004480666480958462,-0.008723321370780468,0.0006189391715452075,0.02129959873855114,0.12329106032848358,0.39913809299468994,-1.5620200634002686,0.15761622786521912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607468366622925,1.4247963428497314,-1.0697442293167114,-468.53570556640625
15644,31,0.01652248203754425,0.006895747035741806,0.042426981031894684,0.00011702663323376328,-0.00590601097792387,-0.001184422755613923,-0.01104062981903553,0.033052220940589905,0.12243429571390152,0.6659914255142212,-1.4334543943405151,0.8547844290733337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5295939445495605,1.4219938516616821,-1.0554159879684448,-456.949951171875
15659,16,0.01652846857905388,0.0069214836694300175,0.04241412878036499,0.002573235658928752,0.005591924302279949,-0.004831589758396149,-0.01055864617228508,0.03168177977204323,0.12022105604410172,-0.08057740330696106,-0.5456635355949402,-0.2832213342189789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5245578289031982,1.4176297187805176,-1.0609937906265259,-456.6561279296875
